timestamp,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,pressure,is_leak,risk_level,RUL,pressure_rolling_mean,pressure_rolling_std,pressure_residual,pressure_gradient,contamination_index
2026-02-15 10:58:01.202512,6.630314296270482,213.8990453070269,20388.339927642333,8.234942491532996,268.4859626094333,446.4050437896502,17.449811467520185,62.05869432132983,3.50626245680937,55.016885075375086,0.0,LOW,238.2890271483608,51.54019546582634,10.101119368698374,3.4766896095487425,2.10285048325607,1565.2132455699934
2026-02-15 10:59:01.202512,7.595949667206787,190.00857137073436,19272.450651421936,8.891427528221392,413.5182339773593,215.82290563558044,15.843471653391624,69.91691597003155,4.888411192342933,55.11154304211878,0.0,LOW,458.2124523454349,54.73532026428264,1.6173044809350718,0.37622277783614066,0.09465796674369642,1055.031107472944
2026-02-15 11:00:01.202512,7.475007914334823,191.7231283567948,13058.421513179375,6.200722688709723,357.22744844516774,412.5903555485649,16.888433698471893,80.75489415938526,3.6479505923991393,55.8165174257196,0.0,LOW,317.0542833062308,54.997923192592296,1.5504100566801295,0.8185942331273068,0.7049743836008204,1505.1092319415588
2026-02-15 11:01:01.202512,7.1215023610272,163.26793378858184,20061.77053170404,5.300490151327905,331.0158195536488,329.3572330218106,14.905559972097828,38.48497906891213,3.142183709239063,53.32467794320772,0.0,LOW,169.27403521856962,54.87903160228002,1.634957177188504,-1.554353659072305,-2.4918394825118853,1034.9009321211872
2026-02-15 11:02:01.202512,6.233649720055035,216.9962296124497,20905.375791958617,8.041316564417839,326.41215810168296,415.26682382458057,11.463767053365522,51.65854225932933,3.755007699397869,55.88819819949882,0.0,LOW,255.78487192228488,55.18446737670937,1.4892378741049852,0.7037308227894457,2.563520256291099,1559.3301207657985
2026-02-15 11:03:01.202512,6.901859674306031,180.54592399942587,18462.519827357293,4.82720358694945,288.7120080856401,427.5598229202696,12.15901859627436,80.52820471883282,4.844551852500073,56.20885441536535,0.0,LOW,451.1383509986707,55.18629088230333,1.4906172752675506,1.0225635330620193,0.3206562158665349,2071.3357321829953
2026-02-15 11:04:01.202512,7.150850004450867,135.30663868984902,16536.089153345816,5.041731343625543,300.1485281711932,267.013873365705,11.202021082276165,67.55921734530148,3.266590176211928,55.56148455021895,0.0,LOW,107.45051415269404,55.38667156435103,1.3777729236506493,0.17481298586791638,-0.6473698651464019,872.2248956487078
2026-02-15 11:05:01.202512,7.087768114789299,188.86227887988815,17358.180620655054,5.405949586708151,409.41742528533655,381.8506858399495,15.772342525778615,69.38999424727088,3.599784098158414,51.70204585220563,0.0,MEDIUM,435.1746343771841,54.87542606772005,1.6999468862161515,-3.1733802155144204,-3.859438698013321,1374.5800267575344
2026-02-15 11:06:01.202512,6.078103208259627,229.4344914671106,22292.56284840669,6.376824275441876,293.4398224685595,412.4456285440197,11.918233343232329,77.38213787272817,3.295542370600192,54.6314368621189,0.0,LOW,480.6580129543721,54.617567795794784,1.4889470447290911,0.013869066324119217,2.9293910099132745,1359.2320444356449
2026-02-15 11:07:01.202512,6.554841075990064,188.3921166020016,25917.57431914072,4.995502166176832,292.6692896853462,407.0360076220118,12.81799906091455,51.76637614555814,4.569476030107968,56.48006025208095,0.0,LOW,246.54383347362253,54.97417036179097,1.4624130967918139,1.5058898902899855,1.8486233899620501,1859.9412802196273
2026-02-15 11:08:01.202512,6.9679611179256415,252.1395495537056,24147.3000227163,4.091800135927633,304.91118055697683,390.2239237507228,14.067473714560546,82.88116060523713,4.101497844414767,56.02014273815826,0.0,LOW,213.91495146322,55.0744961280693,1.4996091958532096,0.9456466100889642,-0.4599175139226901,1600.5025821026618
2026-02-15 11:09:01.202512,7.268145454758595,212.8690384564555,15966.961985508344,5.296833708494315,285.0727698815491,302.32899841487904,18.92393733974384,79.11653959424879,4.548116171052337,51.95920618856867,0.0,MEDIUM,166.3074661927008,54.75926244271428,1.793487782446867,-2.800056254145609,-4.0609365495895915,1375.0274066687678
2026-02-15 11:10:01.202512,5.901936089450027,210.16274486841095,22563.881931652108,7.963711669858928,333.6122629938204,314.50975754827664,15.971401723829691,69.81307531613393,4.995513217088727,55.43095618988616,0.0,LOW,116.00276874103884,54.72070631913094,1.7722523170097573,0.7102498707552201,3.4717500013174885,1571.137650735787
2026-02-15 11:11:01.202512,6.918938012260071,196.14805202247172,18010.51287257213,5.092683891809849,376.5564205066095,289.75621417969194,11.681439726196672,73.49010772587978,2.841528754715909,56.05787387557644,0.0,LOW,370.6037061394768,54.99402591236782,1.7435592690902297,1.063847963208623,0.6269176856902803,823.3506144492163
2026-02-15 11:12:01.202512,7.071524384939476,197.95141376707127,18253.198812473667,6.4895954830687455,308.58030694911866,444.3236456671803,14.45554297169868,84.63958044251243,3.368594039348328,55.81436254838132,0.0,LOW,168.38242216153395,54.986642347256065,1.7395035457294952,0.8277202011252527,-0.24351132719512236,1496.745984335982
2026-02-15 11:13:01.202512,7.424805994258106,192.0972909464149,18614.07320608615,9.920047693548344,278.06702880956715,390.7543326554719,18.953935281487517,56.49857506025349,3.59653465824498,56.31491743448625,0.0,LOW,457.9364267908464,54.99724864916815,1.7480859596831182,1.317668785318098,0.5005548861049292,1405.3615002547929
2026-02-15 11:14:01.202512,7.346428792118719,190.9319182375242,22118.20084956629,6.926238804959365,344.67445252058616,395.85974085658296,15.845537985286825,76.58171229537953,3.948186851736762,58.64732224211107,0.0,LOW,282.3014629085533,55.30583241835736,2.0964169527438363,3.3414898237537116,2.332404807624826,1562.9282239818829
2026-02-15 11:15:01.202512,7.291285659404402,215.92601486201443,22877.76012934712,7.51379648459439,330.7690264928075,263.5605244924085,9.20524292150282,93.90971577143628,4.254128325459341,54.87046045832552,0.0,LOW,489.1651949100177,55.62267387896935,1.6915825061280063,-0.7522134206438338,-3.776861783785556,1121.2202927160754
2026-02-15 11:16:01.202512,6.6000297466490325,171.92506310628303,19705.906786160635,5.58093997262267,373.108982003265,397.3117762191036,11.254281714086709,76.25001999181853,3.5559824607145307,21.008301026769303,1.0,CRITICAL,8.112659165866429,52.260360295434396,11.104922798084019,-31.252059268665093,-33.862159431556215,1412.833707670469
2026-02-15 11:17:01.202512,6.045998931438346,167.7231851382722,19756.787776975925,10.245212280550213,314.8196680279092,450.69096575861465,11.02419349249064,62.44170835746112,3.415640929964948,16.976655266644578,1.0,CRITICAL,5.576138806361502,48.31001979689076,15.566901730747833,-31.33336453024618,-4.031645760124725,1539.398509410555
2026-02-15 11:18:01.202512,6.8034736214693,166.30414847373868,21392.791229707374,6.188058266292357,322.593728814933,252.6528340340577,18.322189476079902,103.09129104595785,4.569661602555273,16.93454704030066,1.0,CRITICAL,0.2886924016793513,44.401460227105,18.11433373901964,-27.466913186804337,-0.042108226343916755,1154.5379544622035
2026-02-15 11:19:01.202512,7.50081591260428,261.36963643031464,21703.983618572725,6.657842973322725,327.01878541826926,357.1674993004024,17.768843707590968,69.6930320385679,4.28226826422747,17.02142211448024,1.0,CRITICAL,9.981478035525177,40.90768181969615,19.786762883602723,-23.88625970521591,0.08687507417958074,1529.4870472676005
2026-02-15 11:20:01.202512,7.696727263762216,215.9102870501174,23528.677120275588,8.975588016951047,336.5601644221393,274.3720694764156,12.124889066643156,88.37746559487596,4.121117246944466,21.94037929950469,1.0,CRITICAL,6.3978731805964015,37.558624130658,19.889458573500274,-15.618244831153312,4.91895718502445,1130.7194675991016
2026-02-15 11:21:01.202512,7.355274551148892,209.13476605040435,16146.884073472404,6.727398632719572,317.2975329056964,366.377434021609,12.060259340578012,59.25549738110829,2.3979687255865,18.88246369813229,1.0,CRITICAL,8.315783501585623,33.841083112913594,19.51834087983602,-14.958619414781303,-3.0579156013724003,878.5616285444497
2026-02-15 11:22:01.202512,7.214670411400867,168.27455989119704,20060.08201941209,7.071833174012823,310.81423567815966,327.9206481943262,14.134075347986853,83.08483996649126,4.744673548928339,20.789064910416208,1.0,CRITICAL,4.145668536582895,30.33855334911708,18.23776210339315,-9.549488438700873,1.9066012122839169,1555.8764256350548
2026-02-15 11:23:01.202512,7.189819824192983,218.7002690202449,16795.92687232647,6.577467518816306,258.9848926047263,430.47270669132826,14.22400713828038,57.25719923934276,4.028778398690192,19.471250701914663,1.0,CRITICAL,0.5222903250064714,26.654186675859922,15.990013886311191,-7.182935973945259,-1.3178142085015452,1734.2791419437222
2026-02-15 11:24:01.202512,6.72194062661961,196.5028596064001,19847.17316280979,6.587751432914159,310.38451163519534,413.53916507411134,11.113022212031009,71.17414781207283,3.7866145712307056,22.707856339121115,1.0,CRITICAL,0.8267819483720396,23.060240085560928,11.372350365820227,-0.35238374643981274,3.236605637206452,1565.91342824421
2026-02-15 11:25:01.202512,6.93496985322319,206.4250682339525,19321.47413695772,7.555753016242138,361.6089307232701,503.32035245072353,13.25260797530437,56.29215825429945,3.3264671508273835,19.591645084902805,1.0,CRITICAL,7.710942035124245,19.532358548218657,2.0990665990778714,0.05928653668414796,-3.1162112542183102,1674.278618770193
2026-02-15 11:26:01.202512,7.834534762913165,170.7013905240933,19859.75163829189,7.829414783797159,367.0098207747554,395.6737720559605,9.639190190440372,96.41849561915272,3.456959929761022,19.36529558808357,1.0,CRITICAL,2.125250792424197,19.368058004350083,2.0339966795499707,-0.002762416266513412,-0.22634949681923544,1367.8283752548518
2026-02-15 11:27:01.202512,6.528720997104061,204.8080657225273,17600.771335668403,6.035127353181149,314.155479056348,427.07902416834185,17.81696211473311,62.46189868498049,3.276360137309437,22.08038491316287,1.0,CRITICAL,8.563240073646295,19.87843096900191,2.0074136762309815,2.201953944160959,2.715089325079301,1399.2646902661688
2026-02-15 11:28:01.202512,7.807389395354925,187.2849938538055,15538.130620377711,5.850879315779606,384.9794399272705,355.3834014681218,8.719008461504961,48.27308596870989,2.5016975875988097,20.15585034977271,1.0,CRITICAL,2.5238055269816675,20.20056129994912,1.720472042256396,-0.044710950176408915,-1.9245345633901607,889.0617981254596
2026-02-15 11:29:01.202512,6.838985922753971,177.03166528909438,13716.68741985529,6.086295866713655,331.8518371319858,311.7548279017137,8.685681734321758,67.5218963504358,3.327734739362401,17.68927239578559,1.0,CRITICAL,2.591862088998917,20.26734632807965,1.5914793967822052,-2.5780739322940605,-2.4665779539871195,1037.4373709724796
2026-02-15 11:30:01.202512,7.6627160545475395,222.02319007421747,19606.45953720548,4.898118978700348,279.4861451273621,466.7809947752069,15.30511836353579,74.5935166710608,2.780673472041776,15.862828918791342,1.0,CRITICAL,0.9786238821590708,19.659591290008315,1.9917142938706383,-3.796762371216973,-1.826443476994248,1297.9655294246888
2026-02-15 11:31:01.202512,6.296592495251231,153.86876574409993,18706.996682501183,4.614354612221054,266.9046377418298,499.4604042837664,10.289371286497838,65.57438436204254,3.857672889149028,17.851550327315493,1.0,CRITICAL,1.4045348400728974,19.556499952926636,2.061852970471646,-1.7049496256111425,1.9887214085241514,1926.754860808899
2026-02-15 11:32:01.202512,7.292952100582324,216.9432879294245,17972.18700558852,7.445750720837362,381.73031690478905,456.4524559390602,12.49710512559638,52.98687634357001,3.094467393070657,21.27319531230603,1.0,CRITICAL,1.2717876024714037,19.60491299311562,2.0993524770076886,1.6682823191904106,3.421644984990536,1412.4772413904427
2026-02-15 11:33:01.202512,6.631614932026189,220.53458400658988,23967.64538849498,8.407893704762667,318.07985098955703,410.4982498503626,14.189518583307848,82.59706891663966,4.410953862378118,20.96869756777749,1.0,CRITICAL,0.4217550285824378,19.7546576797019,2.141736975521744,1.2140398880755896,-0.3044977445285397,1810.6888406769147
2026-02-15 11:34:01.202512,6.292366404037907,173.61068973346278,17421.685439614066,8.306567939717826,284.4374190770968,322.0725156411779,16.02590248960051,86.14688046850877,2.734975515703652,55.25286508723997,0.0,LOW,210.6225643804367,23.00915855451379,11.483161212236602,32.24370653272618,34.28416751946248,880.8604445597032
2026-02-15 11:35:01.202512,7.109267021205473,175.39014616602597,24250.502246416407,3.4270130902950124,242.6289531425786,491.3302538741557,13.336753646153378,39.6326824184566,4.736321464438557,56.43839067324339,0.0,LOW,208.67655850013625,26.693833113347846,15.480571402473341,29.744557559895544,1.185525586003422,2327.0980275522093
2026-02-15 11:36:01.202512,7.504735894297984,193.30922956200797,24871.53123280777,6.632402369435109,317.17135556499426,446.360745250961,19.337515391839386,51.96756873822986,4.485630427626656,18.96757001371913,1.0,CRITICAL,2.3680648030098137,26.6540605559114,15.501987969955861,-7.686490542192271,-37.470820659524264,2002.209340595821
2026-02-15 11:37:01.202512,6.577529280703252,208.46108631386664,14147.298599631857,5.346862066611162,349.19003435985445,561.9902887463556,13.998683034020273,63.44915765387949,3.153634996268092,19.85294691060452,1.0,CRITICAL,0.2248584529636066,26.431316755655565,15.590756410670217,-6.578369845051046,0.8853768968853899,1772.3122421533171
2026-02-15 11:38:01.202512,6.2504920197708,195.41435024557325,20277.14437699691,7.215606156731285,305.0923542381518,307.6460839808075,17.572384124776228,57.50518884545454,3.8340129965728273,26.613032593559357,1.0,CRITICAL,7.035142478113396,27.077034980034234,15.434907014416396,-0.4640023864748777,6.760085682954838,1179.5190843271514
2026-02-15 11:39:01.202512,6.954077617832523,213.0068738057564,18800.91052749203,6.373264721785928,290.8701935946451,469.0053200997904,14.83566734109948,74.41527333036703,3.30193551326341,17.454618246774064,1.0,CRITICAL,6.1626268928944175,27.05356956513308,15.450934894714896,-9.598951318359017,-9.158414346785293,1548.6253223469714
2026-02-15 11:40:01.202512,6.95628233561141,252.889389576122,11264.588165848205,7.887867859366882,311.0249692557309,443.9285203899839,20.393629274021997,95.43163531393876,4.305019541855375,19.98769755430249,1.0,CRITICAL,1.721859846356666,27.46605642868419,15.171519073653903,-7.478358874381701,2.533079307528425,1911.120955465823
2026-02-15 11:41:01.202512,7.274159813777249,184.76849692550857,15666.076240794757,6.971270364397988,382.7276807657942,372.63782398015553,17.175090511772567,59.905383847901135,5.159899776207457,22.68327390108089,1.0,CRITICAL,8.62161436182286,27.94922878606073,14.905914727919106,-5.265954884979838,2.6955763467784024,1922.773824561638
2026-02-15 11:42:01.202512,7.474797285682244,148.54460087889737,22324.80832132542,4.155997157623166,277.2807352929924,509.1067904162483,14.13040932641784,91.22755521766392,4.726744807774774,21.01659553748455,1.0,CRITICAL,2.8567064216060567,27.923568808578587,14.91889942826469,-6.906973271094035,-1.6666783635963398,2406.417878202882
2026-02-15 11:43:01.202512,6.970292409363753,224.7777074909196,26057.597758133797,5.549371190800689,307.3319587830993,432.1876118739638,15.886492150722445,42.506674299083,3.4185903146368406,14.674050781996888,1.0,CRITICAL,5.356775163658668,27.294104130000527,15.370893408216949,-12.620053348003639,-6.342544755487664,1477.4723840583588
2026-02-15 11:44:01.202512,7.927751657397131,250.4994372778259,22708.034428097744,7.008677672239981,381.4303095847037,325.0485577230677,13.217552433407205,73.29303700029193,3.98024423040272,21.89449041736116,1.0,CRITICAL,8.110222222978004,23.958266663012644,11.844195368857404,-2.0637762456514857,7.22043963536427,1293.7726464779657
2026-02-15 11:45:01.202512,7.112117372267646,211.7830508915337,20970.89741753893,7.135165643846629,352.76705157695017,390.5328786980472,13.187300484934648,56.48461621192968,4.965583626732023,20.886544289321,1.0,CRITICAL,3.691708733124008,20.403082024620403,3.1736470417667837,0.4834622647005986,-1.0079461280401567,1939.2236681635466
2026-02-15 11:46:01.202512,6.82678674699655,167.36753973938997,19936.002855106737,4.891484788443997,340.16511255115824,324.091295431751,10.089767515893245,73.63823889046823,4.266989536016845,25.195609191758557,1.0,CRITICAL,2.510415421719414,21.025885942424345,3.458919141154933,4.169723249334211,4.309064902437555,1382.8941663214255
