timestamp,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,pressure,is_leak,risk_level,RUL
2026-02-15 08:30:01.202512,7.248436795253799,294.73313849132893,21686.276786247854,5.626048627952272,304.78305143990195,261.8163857066806,16.19506966188924,103.56239020141044,3.7132465773525793,0.0,1.0,CRITICAL,5.478531462795181
2026-02-15 08:31:01.202512,7.534885727491925,227.20361818797195,21170.516578640254,4.682156327501993,336.94860209284013,499.1583554997162,18.16397960813029,74.69477774860198,3.4680202065197405,0.0,1.0,CRITICAL,6.518038401535132
2026-02-15 08:32:01.202512,6.400151235817346,212.39442427857867,20846.001627663532,8.204974064106743,318.24475828135803,438.8369378339654,16.54847181513856,59.378301010240904,3.8891870730121347,0.0,1.0,CRITICAL,2.1758253547561743
2026-02-15 08:33:01.202512,5.8419280685155615,193.0037450538082,21129.165685667598,4.530637976340623,339.49599626078356,317.1606510429655,16.967390470400275,60.410144641870076,4.265391828105352,1.5431537662388133,1.0,CRITICAL,5.229290956262751
2026-02-15 08:34:01.202512,7.4290070976510725,186.46343519168371,20815.821772821622,8.829299403922388,316.2092115053275,372.0256716170886,12.446508782999558,96.5469662309064,5.485516153076478,0.0,1.0,CRITICAL,2.228596520769659
2026-02-15 08:35:01.202512,6.585901863517383,196.07598218819132,19844.244923671817,5.643407315568069,305.9275705781474,296.0092068022334,15.640784033331123,70.91168031737844,3.583960249921889,3.142561601164326,1.0,CRITICAL,4.152898232847541
2026-02-15 08:36:01.202512,5.990756067805681,208.7848653076005,24533.849372332228,5.34506088576306,340.9708885099378,386.3329579506816,13.972794109573519,53.74534367008063,2.3527174187129436,3.915000267040326,1.0,CRITICAL,6.268374577673354
2026-02-15 08:37:01.202512,7.072531872979691,143.58693367810756,16062.018317602166,7.372693631696937,335.2315851446621,412.00943738878584,14.555943548266459,65.0043989860307,3.7334163453446085,0.0,1.0,CRITICAL,2.3585957633854484
2026-02-15 08:38:01.202512,7.396587844109339,152.9183121387595,23064.37431204613,5.442791072482844,375.5582338018339,373.22822730928414,16.872294381363567,69.44224740578478,4.1453693653063075,0.0,1.0,CRITICAL,8.835780313547872
2026-02-15 08:39:01.202512,6.938971433939361,180.89352833183128,22467.026896062656,5.939333378060186,316.40176483468747,363.96284001017165,17.52646226194171,73.50741922558947,3.22125848195771,0.0,1.0,CRITICAL,2.9369789499911905
2026-02-15 08:40:01.202512,6.7710758069087555,206.21418310335704,22095.197363988205,7.53097289900651,253.76584610018773,270.98077047590573,12.830730831084452,90.19262102550451,4.063577717040232,0.0,1.0,CRITICAL,3.0374658041222604
2026-02-15 08:41:01.202512,6.920318883927047,192.82180558544445,23350.938282920386,3.356331494250031,318.4451680614675,426.9793169202566,9.777065565934853,86.41437590553139,3.9962370747414346,1.751925431193422,1.0,CRITICAL,9.211361472121439
2026-02-15 08:42:01.202512,6.814708618799608,244.34363678298453,19722.20181419482,9.463628868892483,267.94276964333693,246.04363225096378,13.437786395921432,69.17182042368027,4.081896220799243,0.0,1.0,CRITICAL,3.891958288981604
2026-02-15 08:43:01.202512,6.325976444029917,155.52809639012693,14393.07777251937,7.065460198698607,349.626878963863,402.486361458981,13.342180144058347,65.33607660118587,4.4539253678909,0.0,1.0,CRITICAL,1.3654118509114899
2026-02-15 08:44:01.202512,6.642659661504784,177.45963591189889,19783.122020856543,5.060550981394708,266.0440828660485,256.06753407740314,14.853793640042468,72.33577188430019,3.8421161009643314,0.0,1.0,CRITICAL,4.275605891938157
2026-02-15 08:45:01.202512,7.260639952506907,245.60275222973303,17026.417347126335,5.474131946069738,293.46515750343593,404.04039123890294,16.498987755392367,56.26826412306641,4.2832763595543115,0.0,1.0,CRITICAL,3.3904743933073735
2026-02-15 08:46:01.202512,7.16083927068825,203.9335797402544,17804.422370425807,8.487469567391203,318.5066216690055,399.5104796329801,8.256254103547828,81.68014949831223,2.640727196938778,0.0,1.0,CRITICAL,4.951368828968333
2026-02-15 08:47:01.202512,7.08402990298341,226.54527748403476,16272.740978502765,7.901579402611155,394.7580241904458,432.2675974142833,11.987259346425573,62.7444512224434,3.2263344957451334,0.0,1.0,CRITICAL,6.126713965967924
2026-02-15 08:48:01.202512,6.5024257590733106,261.5374082980839,18567.965424668495,9.080170985927817,290.0843953714033,468.9828573441274,11.108335432047678,73.85442094587317,3.6609259683517585,0.0,1.0,CRITICAL,3.296718292213441
2026-02-15 08:49:01.202512,6.909248418932166,179.18586746294534,18210.128918049653,5.975885732793648,333.4961993258635,483.80707378007503,17.75268136607537,93.41205712569604,3.1964096019886057,20.83830536452437,1.0,CRITICAL,7.112173684668991
2026-02-15 08:50:01.202512,5.911467476778572,197.02056986623904,12867.290510218692,7.444875755726204,356.19906307829035,271.1965920499256,13.374887319942838,74.84490352843018,3.9046172014781155,21.845899094009408,1.0,CRITICAL,3.0277762891877935
2026-02-15 08:51:01.202512,7.089238331942695,191.82719297207385,22100.66573384687,7.6398518676755165,392.3624221288279,395.34351574935357,12.461349291314637,69.69125065641092,3.6593796916958174,27.10056140439726,1.0,CRITICAL,8.386578677123376
2026-02-15 08:52:01.202512,7.714428853906783,141.36220986550174,26660.965574014648,8.042901250378355,364.1117900688564,560.8752707648043,15.614905077339733,57.7218006855224,3.5814062072947146,23.608629887631235,1.0,CRITICAL,9.620994877007327
2026-02-15 08:53:01.202512,6.262933933978947,190.68809588732094,21818.711580488867,8.690921685148105,376.7562780652986,409.52804547981657,12.220980947251931,64.7508150797523,4.518663357825082,22.557677783015652,1.0,CRITICAL,0.13678992704637016
2026-02-15 08:54:01.202512,6.707036163341122,226.43186562141997,19391.228130397318,5.924104141233479,367.57228235406166,333.4921487758949,13.954415669609453,47.82319043360518,3.9586752539202354,26.58409541608312,1.0,CRITICAL,1.1644553676781144
2026-02-15 08:55:01.202512,7.164553389355064,216.21768625436724,19835.76081297135,6.828744598359279,284.6350811441544,393.6239098848531,19.44221360033608,74.53120234810488,3.1414030681397085,55.59113299882995,0.0,LOW,312.3854820649129
2026-02-15 08:56:01.202512,7.626421317213742,218.5724950816403,18737.04239596047,6.0847753816297825,347.3876841726819,369.3067247748751,19.358870971659933,31.850217144293268,3.477674330724768,52.87449657993906,0.0,LOW,239.03486262726182
2026-02-15 08:57:01.202512,6.775887691849925,188.734730580815,20270.124751600873,6.9210821899654364,366.9464380868889,305.88334742942766,12.777847030811543,81.49450504833109,4.427254291857478,54.725451270355535,0.0,LOW,265.8675714805041
2026-02-15 08:58:01.202512,6.653874835367052,180.31708291983077,19888.9757177803,8.047649173094463,294.7399884130392,469.52833505656065,13.452914593521268,77.70693694906024,4.039796549353284,56.60636328484844,0.0,LOW,139.7547811260924
2026-02-15 08:59:01.202512,6.015538428791959,238.07767015695862,17476.854708805116,4.518946749608947,309.8096049310391,446.74820466202897,12.142914497807585,67.57091080821121,4.737158115279128,53.9610463035163,0.0,LOW,371.54250448782943
2026-02-15 09:00:01.202512,7.051719064654053,185.0804856092699,25048.665166843493,8.664057354188929,300.87230819491776,293.23927423102975,8.22240417487949,57.47172969257874,4.492596370873823,54.99852167350144,0.0,LOW,205.95058994258625
2026-02-15 09:01:01.202512,8.021038020071872,208.82246116379642,15538.537292870687,5.291226813604375,363.9049194387213,392.53803329464785,17.108568035290155,65.73984124239557,3.627653149771152,55.839155602675206,0.0,LOW,410.88269592657286
2026-02-15 09:02:01.202512,7.138679230982338,204.90004042032615,22154.99462958274,6.5389445204541525,330.22875518683475,354.6829080654302,21.264026350015293,37.61551957215377,4.904855914235711,55.34760029148693,0.0,LOW,408.39307790370015
2026-02-15 09:03:01.202512,6.988860510408143,243.85151048771354,19696.407118047406,8.865912887449188,320.1661642265961,271.87259883800266,12.669651687047681,79.18080965223122,4.962470726939479,55.315424175149055,0.0,LOW,336.48140320161406
2026-02-15 09:04:01.202512,7.161041155383493,229.1423707301708,25702.495445197233,7.492014576975108,281.7332033338805,286.81444340192115,11.549618818132185,63.37880737183319,2.650206309877513,55.460954155573894,0.0,LOW,275.5879815677132
2026-02-15 09:05:01.202512,6.994453998025699,161.1422413799864,21022.593797744663,7.5092949223954895,330.3042298722483,298.72321409597345,13.18145961097998,90.24369879944038,3.9222465740643564,56.84136789898012,0.0,LOW,182.70705808749926
2026-02-15 09:06:01.202512,6.593492813869935,164.3734049967488,18920.283388450254,5.229060932057334,310.29646580061006,395.32561972457626,14.255138143485755,72.27184456199271,3.5151123566667795,54.21113910455362,0.0,LOW,475.0260021733801
2026-02-15 09:07:01.202512,7.411639957838853,217.36729454207403,19256.87840469651,5.433871096264239,342.7335826105665,363.3637599837315,10.593409669379358,69.70294032527309,3.7176669402677196,55.3053231384528,0.0,LOW,458.4649271076496
2026-02-15 09:08:01.202512,7.112880761555878,198.069870578625,20119.720083559285,8.411884595003379,287.28131205418197,323.26496303232693,12.624564617047605,72.41517020972911,3.3286944364499176,55.881543185061076,0.0,LOW,400.86989556587525
2026-02-15 09:09:01.202512,7.0088066259668285,186.3448464813871,16571.6279150108,6.116284681773415,340.116250380248,368.6493576303239,17.044691761814057,50.39183061919171,3.241005382406467,55.11227244833867,0.0,LOW,467.2942997026325
2026-02-15 09:10:01.202512,6.512316986360875,230.46883651983413,17699.391424646266,6.257632190050226,315.4419691800472,459.8027977476382,14.382141903401815,58.7840981272525,4.530821267672574,53.16942354524546,0.0,LOW,459.69411970223035
2026-02-15 09:11:01.202512,7.651753965967379,205.62378146266732,14645.168092424428,8.445926876582067,283.02812297059415,428.53568778176447,17.81115808438694,68.12718293777067,3.0823569083032627,56.139538155066155,0.0,LOW,308.8732802190916
2026-02-15 09:12:01.202512,7.332351372666555,201.5737216066833,17231.069304877718,5.425129681945709,279.90863848487413,480.1495046097522,15.094303558584505,61.15897173248145,3.9653481967180157,53.732639702098204,0.0,LOW,183.9035795302388
2026-02-15 09:13:01.202512,6.7235395813163485,223.3948592226515,20281.71944498135,7.403852699329387,285.9191844790922,381.73497082246007,10.733248193681245,56.77580044869774,2.955604037206388,54.25992503669535,0.0,LOW,181.5513950461838
2026-02-15 09:14:01.202512,7.500912426840968,188.74673015169307,20900.525147853565,7.064360989251537,324.7440377023783,528.2045752545315,12.271958069840721,61.48165887523327,4.788584068354575,54.995680569016876,0.0,LOW,298.86734297904997
2026-02-15 09:15:01.202512,6.751214580807396,247.0555695641766,14062.010915010795,6.9959714112051365,337.83981737454,427.84639069587934,14.745236190663444,66.7060786462859,3.921023698301749,53.958391885719635,0.0,LOW,389.99006808134664
2026-02-15 09:16:01.202512,6.608998253744481,176.35857130300977,19588.3648908674,6.222346552183744,343.79294529508724,360.88660613268877,10.632232172116677,103.09987627315044,4.421704529275831,55.190309152886734,0.0,LOW,261.8139190312901
2026-02-15 09:17:01.202512,6.620148441259857,219.70787199026265,21690.229852466397,6.130217227805008,345.3021167091379,407.43614477522954,10.24304080126818,60.79373831984202,4.03657404684002,52.04615164242037,0.0,LOW,261.51540966006894
2026-02-15 09:18:01.202512,6.114465723455955,243.01498515979534,19511.263419871295,5.3824537543077025,302.659069560832,300.1539237928146,10.423398339902825,55.16112833994594,3.7227290899309424,54.81022894276043,0.0,LOW,129.1449325611341
2026-02-15 09:19:01.202512,7.235771190209103,158.68113532183702,18098.6340626666,7.72399753906196,375.336116323807,375.5051891001785,15.547413163441448,63.5563361292221,3.9478596306405267,51.59700396400585,0.0,MEDIUM,411.51391204143556
2026-02-15 09:20:01.202512,6.084427560830825,189.69994472442653,18763.51656485536,5.9977762127248955,315.3109789596739,434.3979384181286,12.901279953732386,90.02551837598581,4.955133393663838,53.08448851910554,0.0,LOW,168.66879968087866
2026-02-15 09:21:01.202512,6.385778084367119,234.26622178656675,18377.709935068335,8.453116931750877,351.0059904023893,448.93356064788713,17.54732489327884,91.16946752224258,3.271801337370835,54.94231761608807,0.0,LOW,459.4217464743711
2026-02-15 09:22:01.202512,5.962205995460733,234.71733643193076,18089.808322675828,6.663167437614021,326.43378266024735,367.18702217350426,11.31073885116009,97.18556921100853,2.1154557402838163,57.33910346352189,0.0,LOW,169.69449206770565
2026-02-15 09:23:01.202512,6.956965153604553,194.8551319883528,20521.470575734544,5.412324265868444,348.02484926812167,618.7112342018108,6.627799196138455,66.97560805162516,3.3491946998419193,55.75030400659495,0.0,LOW,396.9047522465107
2026-02-15 09:24:01.202512,6.924839769864064,177.95986718969422,26923.064683206354,6.643279176777369,324.42687735420344,386.2233805475769,13.607884643590355,76.26547631355965,3.0536387754300254,54.771134156467895,0.0,LOW,398.25785350791534
2026-02-15 09:25:01.202512,6.836651893406818,228.67807466992286,17768.900249284452,6.383714201295288,348.74539506298265,265.7284766285477,18.94266509118146,49.19960840485006,4.57761012514925,54.63485297487514,0.0,LOW,444.67245664609106
2026-02-15 09:26:01.202512,6.478711152664712,235.50647307744813,19045.572102015718,8.513655117592078,332.7044452047871,497.06137536067985,14.103708250845818,60.34494763057226,3.7769894929227217,54.84489701666693,0.0,LOW,308.5125496179256
2026-02-15 09:27:01.202512,6.41388312328168,165.06009954462814,19844.906181874307,6.446499716122702,365.55362282602755,448.57018430797416,9.883720270601392,48.15864356271325,4.479215758834603,56.81621793593285,0.0,LOW,261.0580316941017
2026-02-15 09:28:01.202512,7.232184931773287,163.8825905310086,17937.93669692512,6.585684428199511,300.2525982715521,418.53510567642,9.127170211379763,73.57214011392468,3.9223241074954345,54.02721315993124,0.0,LOW,138.83166844432634
2026-02-15 09:29:01.202512,6.724724034145757,206.757700459508,23294.707410570278,9.117320058238654,262.20434656437686,362.8063287126578,17.59370574177047,66.61460420590264,3.9060732292778986,53.761922319156476,0.0,LOW,433.9101483337874
2026-02-15 09:30:01.202512,7.158179160768072,218.88081900286676,12887.343880080685,7.7624009821950235,294.0657032226361,431.4677212821153,11.577689685674265,69.61903455913006,4.014761467328684,57.344103655664334,0.0,LOW,266.8305430490429
2026-02-15 09:31:01.202512,6.5573756569378885,191.02792744309835,18406.822488863974,9.494059024005246,375.75673660952134,529.5212996798105,18.62538598296959,52.46062690473114,4.936017000059781,54.156744974229625,0.0,LOW,495.64990414468195
2026-02-15 09:32:01.202512,7.090531371385541,220.37881459947047,22454.941208959885,8.888567506095857,326.8176472044904,416.1306349872117,15.96228034655385,79.61099719503451,4.030569302099097,58.33381906404745,0.0,LOW,219.546373827045
2026-02-15 09:33:01.202512,7.651639018658032,178.69590179487852,19117.717074834098,5.669256117455718,336.68249182186247,282.3973130551259,11.691293856785945,27.4875424674879,4.676418894846069,55.92615267423976,0.0,LOW,275.2294772810716
2026-02-15 09:34:01.202512,7.293082900196391,136.55919202778793,17537.483123449125,8.484926281600162,290.8545354381445,123.73167334497867,17.501410532934923,61.96754908531546,4.631614707892024,56.86670866083771,0.0,LOW,266.5849686641725
2026-02-15 09:35:01.202512,6.79379309089176,187.28296783002213,21322.27026331629,9.287954938111888,335.6221490060111,430.7647648510708,11.228308540210193,64.2936865726087,3.785695893008924,51.54846254150133,0.0,MEDIUM,291.07608243802883
2026-02-15 09:36:01.202512,7.128599485177964,201.89696439539304,22719.029706191457,9.29921969848513,292.08749423709213,321.1269166991914,9.657988662665005,33.654359944667654,3.8482458382385567,57.67350492374426,0.0,LOW,189.0428685852483
2026-02-15 09:37:01.202512,6.879667412734894,191.7248012031063,20631.906335645173,8.48214397536503,297.9687489978898,392.02298260833567,11.399763819966664,72.14605437388012,3.6355381339167057,53.88438344173522,0.0,LOW,209.5000444883949
2026-02-15 09:38:01.202512,7.0039400923473645,165.24190209021543,17596.33892056135,8.451284492363763,316.9006526870448,335.2737901589281,16.306209954770658,63.227774014330436,4.7982240580449105,56.58202994631861,0.0,LOW,284.20676148097687
2026-02-15 09:39:01.202512,6.837194473925749,145.53053072363548,21368.609957455228,6.546008434486676,350.8038903136858,329.5272812642722,17.41390096700401,74.9778703329919,3.2412565884374,53.76560689239729,0.0,LOW,408.39920983705457
